                              ,    1313.996,       1.024,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1315.024,       1.028,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1315.760,       0.990,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1316.708,       0.948,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1317.196,       0.939,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1319.786,       0.961,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1320.788,       1.002,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1323.156,       1.049,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1323.416,       1.090,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1326.460,       1.111,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1328.304,       1.100,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1329.348,       1.044,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1330.798,       0.942,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1333.000,       0.840,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1333.796,       0.796,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1335.274,       0.846,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1336.222,       0.948,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1336.794,       1.043,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1338.232,       1.101,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1338.812,       1.096,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1339.818,       1.006,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1342.126,       0.835,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1342.836,       0.710,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1344.352,       0.740,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1344.962,       0.850,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1345.880,       0.918,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1346.776,       0.896,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1347.326,       0.950,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1348.308,       0.982,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1349.570,       0.870,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1350.306,       0.736,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1350.990,       0.684,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1352.232,       0.584,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1352.826,       0.594,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1353.370,       0.832,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1354.268,       0.898,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1354.860,       0.592,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1355.398,       0.702,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1356.452,       1.054,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1357.764,       1.247,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1358.270,       1.255,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1358.808,       1.144,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1359.790,       0.982,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1361.362,       0.822,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1362.028,       0.666,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1362.592,       0.550,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1363.296,       0.704,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1364.380,       1.084,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1365.306,       0.926,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1366.290,       0.984,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1366.812,       1.052,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1367.980,       1.036,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1369.606,       0.977,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1370.258,       0.915,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1371.146,       0.888,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1372.476,       0.913,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1373.386,       0.910,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1375.316,       0.817,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1375.960,       0.726,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1376.730,       0.770,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1377.722,       0.992,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1378.332,       1.149,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1380.078,       1.184,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1381.186,       1.108,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1382.692,       0.950,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1383.494,       0.802,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1385.266,       0.743,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1386.002,       0.736,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1386.742,       0.740,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1389.342,       0.796,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1390.198,       0.856,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1391.064,       0.866,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1392.598,       0.855,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1393.474,       0.876,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1394.438,       0.964,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1395.688,       1.067,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1397.036,       1.100,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1398.014,       0.978,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1398.712,       0.698,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1399.172,       0.532,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1399.750,       0.578,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1400.536,       0.786,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1401.030,       0.859,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1401.572,       0.805,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1401.906,       0.729,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1402.642,       0.736,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1403.178,       0.870,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1404.108,       0.930,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1404.874,       0.766,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1406.028,       0.609,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1407.236,       0.523,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1407.684,       0.501,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1408.974,       0.536,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1409.594,       0.620,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1410.318,       0.724,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1411.348,       0.758,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1412.372,       0.739,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1413.088,       0.716,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1414.496,       0.727,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1416.328,       0.761,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1416.822,       0.796,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1417.954,       0.807,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1418.728,       0.774,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1419.462,       0.734,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1420.308,       0.846,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1421.212,       0.904,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1422.096,       0.884,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1422.626,       0.813,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1423.502,       0.876,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1424.594,       1.092,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1425.050,       0.912,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1425.720,       0.670,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1427.000,       0.784,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1427.904,       0.904,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1428.658,       0.754,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1429.452,       0.794,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1430.134,       0.682,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1430.824,       0.690,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1431.392,       0.810,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1433.330,       0.932,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1434.284,       0.954,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1435.616,       0.820,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1436.948,       0.646,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1437.542,       0.594,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1438.062,       0.751,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1438.970,       0.908,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1440.030,       0.858,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1441.068,       0.695,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1441.652,       0.584,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1442.326,       0.674,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1443.206,       0.880,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1443.978,       0.772,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1444.704,       0.726,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1445.422,       0.718,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1446.048,       0.795,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1446.658,       0.942,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1448.308,       1.109,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1449.832,       1.248,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1450.996,       1.308,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1451.496,       1.241,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1452.494,       0.998,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1453.200,       0.706,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1454.050,       0.850,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1455.090,       0.897,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1456.332,       0.816,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1457.120,       0.788,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1458.022,       0.902,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1458.988,       0.966,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1459.564,       1.016,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1460.126,       1.041,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1461.126,       1.000,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1461.734,       0.877,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1462.504,       0.770,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1463.104,       0.774,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1463.968,       0.864,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1464.950,       0.982,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1466.002,       1.052,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1466.516,       1.006,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1467.466,       0.950,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1468.608,       0.982,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1469.598,       0.990,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1471.534,       0.865,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1472.264,       0.730,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1472.980,       0.716,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1473.788,       0.808,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1474.794,       1.006,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1475.378,       1.066,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1475.792,       1.007,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1476.730,       0.938,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1477.696,       0.966,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1478.172,       1.109,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1479.238,       1.066,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1480.040,       0.802,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1481.046,       1.006,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1481.774,       0.728,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1483.188,       0.697,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1483.968,       0.780,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1484.612,       0.644,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1485.234,       0.622,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1486.082,       0.848,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1487.218,       0.987,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1488.904,       1.002,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1490.522,       0.964,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1491.464,       0.942,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1492.002,       0.966,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1492.898,       0.896,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1493.674,       0.776,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1494.668,       0.994,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1495.354,       0.686,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1496.078,       0.724,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1496.636,       0.734,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1497.398,       0.762,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1498.004,       0.963,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1498.972,       0.968,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1499.638,       0.666,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1500.582,       0.944,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1501.734,       1.095,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1502.754,       1.020,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1504.188,       0.885,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1504.940,       0.752,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1505.528,       0.655,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1507.014,       0.620,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1507.318,       0.674,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1508.160,       0.842,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1508.598,       1.090,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1509.744,       1.146,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1510.616,       0.872,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1512.484,       0.748,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1513.764,       0.817,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1515.044,       0.968,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1515.684,       1.086,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1516.744,       1.060,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1518.292,       0.834,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1518.880,       0.588,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1519.970,       0.505,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1520.888,       0.550,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1521.854,       0.633,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1522.518,       0.664,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1523.852,       0.605,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1524.474,       0.622,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1525.204,       0.730,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1525.744,       0.540,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1526.380,       0.636,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1526.970,       0.590,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1527.604,       0.634,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1528.240,       0.636,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1528.794,       0.554,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1529.380,       0.586,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1531.354,       0.599,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1531.932,       0.578,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1532.514,       0.582,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1533.182,       0.668,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1533.842,       0.660,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1534.348,       0.506,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1534.872,       0.524,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1535.476,       0.604,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1536.004,       0.528,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1536.496,       0.492,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1537.026,       0.530,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
