                              ,    1290.482,       0.614,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1291.376,       0.894,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1292.538,       1.162,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1293.166,       0.628,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1294.574,       0.448,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1295.320,       0.746,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1296.536,       1.216,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1297.908,       1.372,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1298.840,       0.932,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1300.148,       1.308,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1301.174,       1.026,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1302.246,       1.072,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1303.532,       1.286,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1304.464,       0.932,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1306.014,       1.053,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1307.992,       1.555,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1311.610,       1.915,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1313.216,       1.606,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1313.996,       0.780,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1315.024,       1.028,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1315.760,       0.736,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1316.708,       0.948,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1317.196,       1.145,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1319.786,       1.136,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1320.788,       1.002,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1323.156,       0.820,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1323.416,       0.662,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1326.460,       0.599,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1328.304,       0.703,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1329.348,       1.044,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1330.798,       1.450,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1333.000,       1.170,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1333.796,       0.796,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1335.274,       0.971,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1336.222,       0.948,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1336.794,       0.572,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1338.232,       1.438,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1338.812,       0.580,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1339.818,       1.006,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1342.126,       1.089,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1342.836,       0.710,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1344.352,       0.505,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1344.962,       0.610,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1345.880,       0.918,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1346.776,       0.896,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1347.326,       0.550,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1348.308,       0.982,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1349.570,       1.262,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1350.306,       0.736,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1350.990,       0.684,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1352.232,       0.703,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1352.826,       0.594,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1353.370,       0.544,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1354.268,       0.898,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1354.860,       0.592,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1355.398,       0.538,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1356.452,       1.054,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1357.764,       0.924,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1358.270,       0.506,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1358.808,       0.538,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1359.790,       0.982,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1361.362,       0.952,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1362.028,       0.666,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1362.592,       0.564,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1363.296,       0.704,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1364.380,       1.084,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1365.306,       0.926,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1366.290,       0.984,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1366.812,       0.522,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1367.980,       1.168,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1369.606,       1.079,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1370.258,       0.652,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1371.146,       0.888,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1372.476,       1.330,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1373.386,       0.910,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1375.316,       0.641,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1375.960,       0.644,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1376.730,       0.770,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1377.722,       0.992,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1378.332,       0.610,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1380.078,       0.753,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1381.186,       1.108,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1382.692,       1.047,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1383.494,       0.802,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1385.266,       0.719,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1386.002,       0.736,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1386.742,       0.740,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1389.342,       0.795,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1390.198,       0.856,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1391.064,       0.866,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1392.598,       0.867,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1393.474,       0.876,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1394.438,       0.964,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1395.688,       1.250,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1397.036,       1.231,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1398.014,       0.978,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1398.712,       0.698,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1399.172,       0.460,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1399.750,       0.578,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1400.536,       0.786,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1401.030,       0.494,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1401.572,       0.542,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1401.906,       0.753,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1402.642,       0.736,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1403.178,       0.536,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1404.108,       0.930,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1404.874,       0.766,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1406.028,       1.154,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1407.236,       0.931,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1407.684,       0.448,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1408.974,       0.432,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1409.594,       0.620,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1410.318,       0.724,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1411.348,       1.030,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1412.372,       1.024,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1413.088,       0.716,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1414.496,       0.332,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1416.328,       0.158,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1416.822,       0.494,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1417.954,       1.132,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1418.728,       0.774,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1419.462,       0.734,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1420.308,       0.846,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1421.212,       0.904,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1422.096,       0.884,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1422.626,       0.530,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1423.502,       0.876,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1424.594,       1.092,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1425.050,       0.456,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1425.720,       0.670,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1427.000,       1.280,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1427.904,       0.904,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1428.658,       0.754,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1429.452,       0.794,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1430.134,       0.682,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1430.824,       0.690,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1431.392,       0.568,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1433.330,       0.715,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1434.284,       0.954,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1435.616,       0.980,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1436.948,       0.823,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1437.542,       0.594,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1438.062,       0.520,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1438.970,       0.908,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1440.030,       1.060,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1441.068,       1.038,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1441.652,       0.584,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1442.326,       0.674,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1443.206,       0.880,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1443.978,       0.772,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1444.704,       0.726,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1445.422,       0.718,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1446.048,       0.626,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1446.658,       0.610,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1448.308,       0.990,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1449.832,       1.371,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1450.996,       1.164,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1451.496,       0.500,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1452.494,       0.998,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1453.200,       0.706,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1454.050,       0.850,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1455.090,       1.040,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1456.332,       0.925,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1457.120,       0.788,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1458.022,       0.902,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1458.988,       0.966,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1459.564,       0.576,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1460.126,       0.562,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1461.126,       1.000,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1461.734,       0.608,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1462.504,       0.770,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1463.104,       0.600,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1463.968,       0.864,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1464.950,       0.982,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1466.002,       1.052,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1466.516,       0.514,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1467.466,       0.950,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1468.608,       1.142,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1469.598,       0.990,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1471.534,       0.824,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1472.264,       0.730,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1472.980,       0.716,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1473.788,       0.808,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1474.794,       1.006,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1475.378,       0.584,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1475.792,       0.646,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1476.730,       0.938,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1477.696,       0.966,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1478.172,       1.090,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1479.238,       1.066,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1480.040,       0.802,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1481.046,       1.006,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1481.774,       0.728,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1483.188,       0.697,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1483.968,       0.780,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1484.612,       0.644,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1485.234,       0.622,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1486.082,       0.848,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1487.218,       1.136,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1488.904,       1.318,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1490.522,       1.287,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1491.464,       0.942,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1492.002,       0.538,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1492.898,       0.896,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1493.674,       0.776,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1494.668,       0.994,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1495.354,       0.686,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1496.078,       0.724,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1496.636,       0.558,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1497.398,       0.762,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1498.004,       0.606,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1498.972,       0.968,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1499.638,       0.666,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1500.582,       0.944,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1501.734,       1.152,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1502.754,       1.020,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1504.188,       0.883,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1504.940,       0.752,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1505.528,       0.588,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1507.014,       0.538,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1507.318,       0.628,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1508.160,       0.842,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1508.598,       1.109,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1509.744,       1.146,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1510.616,       0.872,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1512.484,       0.960,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1513.764,       1.280,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1515.044,       1.280,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1515.684,       0.640,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1516.744,       1.060,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1518.292,       0.831,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1518.880,       0.588,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1519.970,       1.090,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1520.888,       0.918,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1521.854,       0.966,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1522.518,       0.664,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1523.852,       0.519,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1524.474,       0.622,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1525.204,       0.730,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
