                              ,    1357.702,       0.778,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1358.506,       0.804,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1359.266,       0.760,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1360.244,       0.978,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1361.086,       0.842,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1361.938,       0.852,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1363.424,       0.780,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1364.194,       0.770,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1365.108,       0.914,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1365.852,       0.744,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1366.586,       0.734,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1367.328,       0.742,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1368.176,       0.848,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1369.054,       0.878,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1369.852,       0.798,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1370.608,       0.756,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1371.400,       0.792,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1372.220,       0.820,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1373.086,       0.866,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1373.940,       0.854,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1374.700,       0.760,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1375.490,       0.790,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1376.358,       0.868,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1377.230,       0.872,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1378.106,       0.876,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1378.876,       0.770,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1379.670,       0.794,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1380.516,       0.846,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1381.402,       0.886,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1382.296,       0.894,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1383.108,       0.812,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1383.892,       0.784,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1384.754,       0.862,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1385.622,       0.868,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1386.478,       0.856,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1387.258,       0.780,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1388.030,       0.772,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1388.846,       0.816,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1389.706,       0.860,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1390.570,       0.864,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1391.334,       0.764,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1392.064,       0.730,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1392.860,       0.796,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1393.666,       0.806,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1394.478,       0.812,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1395.236,       0.758,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1395.996,       0.760,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1396.806,       0.810,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1397.606,       0.800,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1398.442,       0.836,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1399.168,       0.726,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1399.894,       0.726,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1401.548,       1.093,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1402.598,       1.050,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1402.850,       0.252,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1403.118,       0.268,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1403.392,       0.274,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1403.668,       0.276,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1403.948,       0.280,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1404.218,       0.270,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1404.492,       0.274,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1404.764,       0.272,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1405.030,       0.266,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1405.304,       0.274,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1405.570,       0.266,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1405.838,       0.268,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1406.124,       0.286,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1406.400,       0.276,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1406.674,       0.274,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1406.952,       0.278,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1407.232,       0.280,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1407.514,       0.282,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1407.790,       0.276,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1408.056,       0.266,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1408.314,       0.258,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1408.568,       0.254,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1408.814,       0.246,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1409.054,       0.240,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1409.294,       0.240,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1413.144,       0.275,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1416.188,       0.368,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1416.728,       0.540,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1417.474,       0.746,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1418.306,       0.790,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1419.144,       0.838,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1420.040,       0.896,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1420.620,       0.580,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1421.636,       1.016,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1423.960,       1.002,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1424.722,       0.762,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1425.552,       0.830,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1426.364,       0.812,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1429.518,       0.622,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1429.954,       0.436,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1430.292,       0.412,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1430.616,       0.508,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1431.250,       0.634,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1431.598,       0.716,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1433.100,       0.752,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1435.012,       0.760,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1438.484,       0.756,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1440.742,       0.757,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1441.522,       0.780,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1442.312,       0.790,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1443.002,       0.690,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1443.766,       0.764,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1444.620,       0.854,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1445.280,       0.660,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1446.806,       0.575,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1447.488,       0.682,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1448.246,       0.758,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1448.638,       0.392,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1448.962,       0.557,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1450.066,       1.104,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1451.608,       1.569,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1455.186,       1.849,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1456.386,       1.933,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1462.478,       1.807,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1462.790,       1.458,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1463.666,       0.876,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1464.028,       0.362,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1464.774,       0.746,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1465.476,       0.702,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1465.836,       0.360,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1466.658,       0.822,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1467.982,       0.973,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1468.786,       0.804,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1469.490,       0.704,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1470.248,       0.758,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1470.986,       0.738,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1471.462,       0.476,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1471.854,       0.392,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1472.272,       0.418,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1472.672,       0.400,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1473.116,       0.444,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1473.394,       0.433,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1473.840,       0.446,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1474.366,       0.526,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1474.836,       0.470,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1475.310,       0.474,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1475.794,       0.484,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1476.800,       1.006,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1478.136,       0.925,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1478.778,       0.642,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1479.526,       0.748,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1480.260,       0.734,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1480.996,       0.736,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1481.956,       0.778,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1483.294,       0.807,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1484.072,       0.778,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1484.778,       0.706,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1485.544,       0.766,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1486.598,       0.833,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1487.272,       0.674,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1487.566,       0.294,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1487.864,       0.298,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1488.156,       0.292,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1488.470,       0.314,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1488.762,       0.292,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1489.116,       0.354,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1490.310,       0.339,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1490.606,       0.296,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1490.918,       0.312,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1491.240,       0.322,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1491.558,       0.318,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1491.870,       0.312,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1492.188,       0.318,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1492.500,       0.312,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1492.782,       0.282,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1493.142,       0.360,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1493.452,       0.310,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1494.300,       0.333,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1494.902,       0.407,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1495.312,       0.410,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1495.618,       0.306,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1495.922,       0.304,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1496.240,       0.318,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1496.544,       0.304,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1496.858,       0.314,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1497.174,       0.316,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1499.346,       0.670,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1500.180,       0.834,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1500.602,       0.422,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1507.006,       0.400,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1508.422,       0.690,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1509.268,       0.846,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1509.980,       0.712,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1510.828,       0.848,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1512.196,       0.651,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1513.464,       0.336,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1513.894,       0.430,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1514.760,       0.866,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1515.198,       0.438,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1516.096,       0.898,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1516.798,       0.702,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1517.722,       0.924,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1518.458,       0.736,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1519.238,       0.780,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1519.964,       0.726,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1520.676,       0.712,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1521.438,       0.762,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1521.800,       0.362,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1522.604,       0.804,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1523.278,       0.674,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1523.554,       0.361,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1523.838,       0.284,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1525.414,       0.554,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1526.196,       0.782,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1526.774,       0.578,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1527.052,       0.278,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1527.690,       0.638,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1528.302,       0.612,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1528.638,       0.336,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1528.998,       0.360,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1529.298,       0.300,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1529.604,       0.306,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1529.914,       0.310,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1530.616,       0.235,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1530.912,       0.296,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1531.476,       0.564,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1532.316,       0.506,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1532.646,       0.330,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1532.990,       0.344,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1533.992,       0.361,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1534.618,       0.338,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1535.244,       0.302,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1535.526,       0.282,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1535.812,       0.286,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1536.090,       0.278,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1536.380,       0.290,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1536.658,       0.278,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1537.248,       0.284,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1537.542,       0.294,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1537.828,       0.286,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1538.120,       0.292,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1538.416,       0.296,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1538.736,       0.320,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1539.054,       0.318,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,    1539.350,       0.296,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
